Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
1.2840,11.45,29.02,261.73,-40.92,-23.36,-9.38,0.39,0.24,2.34,0.16,-0.05,0.04
1.2850,-11.56,7.57,229.70,-37.61,-20.72,-6.73,0.70,-0.08,3.27,0.12,-0.05,0.04
1.2860,31.82,28.25,237.79,-42.74,-23.36,-9.17,1.01,0.55,0.78,-0.02,-0.08,-0.03
1.2870,29.33,33.69,253.96,-42.70,-23.92,-9.71,0.70,0.39,2.65,0.12,-0.02,-0.01
1.2880,62.30,55.92,282.88,-46.85,-26.51,-12.72,1.17,0.39,2.96,0.07,-0.02,0.04
1.2890,37.57,47.99,289.72,-43.77,-25.35,-11.39,0.70,0.70,2.34,0.16,-0.02,0.11
1.2900,38.66,46.13,283.81,-44.80,-25.91,-11.81,1.01,0.24,1.72,0.07,-0.02,0.08
1.2910,52.35,54.37,294.07,-45.92,-26.72,-12.74,0.55,-0.70,2.34,-0.07,-0.05,-0.03
1.2920,16.74,34.00,276.66,-42.14,-24.39,-10.43,0.86,0.08,2.96,0.16,-0.02,0.01
1.2930,16.74,27.78,257.07,-41.62,-23.49,-9.48,0.86,0.24,3.27,0.21,-0.05,-0.01
1.2940,62.92,54.99,282.57,-46.34,-26.29,-12.79,0.39,0.08,2.34,0.07,-0.08,0.01
1.2950,56.08,59.81,301.85,-46.52,-27.22,-13.33,0.24,-0.70,0.47,-0.07,-0.08,-0.01
1.2960,45.35,53.75,300.29,-46.01,-27.03,-12.95,0.70,0.39,1.40,-0.12,-0.05,0.01
1.2970,18.14,35.55,280.70,-41.81,-24.24,-10.39,1.01,0.39,1.40,0.07,-0.05,0.01
1.2980,24.98,33.84,266.09,-42.46,-24.30,-10.20,0.55,0.24,2.96,0.12,-0.02,0.06
1.2990,15.34,26.53,252.09,-41.20,-23.08,-9.06,0.86,0.39,2.96,0.07,-0.02,0.13
1.3000,19.54,27.62,250.23,-41.30,-23.05,-8.96,0.55,0.08,2.96,0.07,-0.05,-0.06
1.3010,24.67,29.96,250.85,-42.60,-23.77,-9.52,0.70,-0.39,1.72,0.16,-0.08,-0.06
1.3020,15.03,24.67,249.60,-40.69,-22.87,-8.66,0.24,-0.54,2.03,-0.02,-0.08,0.04
1.3030,20.94,27.00,246.18,-41.72,-23.21,-9.03,0.55,0.24,1.72,0.21,-0.05,0.06
1.3040,15.65,24.36,245.25,-40.64,-22.49,-8.40,1.01,0.24,1.72,0.16,0.02,-0.01
1.3050,41.31,39.91,262.04,-43.21,-24.11,-10.08,1.17,0.39,1.09,-0.02,-0.08,-0.03
1.3060,32.44,38.82,266.40,-43.40,-24.61,-10.36,1.01,-0.23,2.03,0.07,-0.05,0.06
1.3070,9.90,24.36,251.78,-40.55,-22.77,-8.78,0.24,-0.85,1.72,-0.02,-0.11,-0.08
1.3080,38.04,38.20,262.98,-43.26,-24.27,-10.13,0.55,-0.08,1.72,0.07,-0.02,-0.01
1.3090,22.18,32.13,260.18,-41.95,-23.64,-9.59,1.17,0.08,3.27,0.12,-0.02,0.04
1.3100,42.39,43.02,268.88,-44.38,-25.17,-10.99,1.01,0.08,2.96,0.12,-0.02,0.06
1.3110,27.93,37.42,268.57,-43.02,-24.61,-10.48,0.39,-0.39,1.40,-0.02,-0.08,0.01
1.3120,5.08,20.78,248.05,-40.13,-22.56,-8.50,0.70,-0.08,2.03,0.12,-0.05,0.11
1.3130,40.68,38.66,258.62,-43.63,-24.45,-10.32,0.70,0.24,2.96,0.16,-0.02,-0.03
1.3140,49.39,49.39,278.84,-45.78,-26.32,-12.23,0.24,-0.39,1.09,0.07,-0.08,-0.03
1.3150,28.25,39.91,278.21,-42.79,-24.61,-10.64,0.24,0.24,1.72,-0.07,-0.05,-0.01
1.3160,41.46,45.19,281.01,-43.44,-24.92,-10.95,1.01,0.08,2.34,0.12,0.05,0.04
1.3170,28.71,38.20,271.68,-43.02,-24.70,-10.60,0.86,0.55,2.34,0.21,0.08,0.06
1.3180,-1.30,17.67,246.49,-39.57,-22.21,-8.19,0.39,0.70,2.34,-0.07,-0.11,-0.01
1.3190,6.94,15.81,231.57,-40.13,-22.06,-7.87,0.39,-0.23,2.65,0.07,-0.05,0.01
1.3200,43.79,39.28,254.58,-43.96,-24.45,-10.36,0.24,-0.08,2.34,0.02,-0.08,-0.01
1.3210,17.98,30.11,253.96,-41.30,-23.24,-9.27,1.01,0.55,2.34,0.07,-0.02,0.04
1.3220,17.36,25.91,247.74,-41.16,-22.93,-8.78,0.86,-0.39,2.03,-0.02,-0.08,-0.01
1.3230,16.74,25.14,245.87,-40.55,-22.49,-8.31,0.70,0.08,2.34,0.16,0.05,-0.01
1.3240,-3.63,11.61,229.70,-36.96,-20.10,-6.38,0.70,0.24,2.03,0.02,-0.02,0.01
1.3250,57.17,45.04,257.07,-44.56,-24.39,-10.83,0.70,-1.01,1.09,-0.02,-0.11,-0.03
1.3260,57.01,56.23,287.85,-46.15,-26.44,-12.49,0.39,-0.70,1.40,0.02,-0.11,-0.08
1.3270,27.78,41.93,282.88,-42.42,-24.48,-10.48,1.01,0.86,2.96,0.12,0.02,0.11
1.3280,11.76,27.47,260.18,-40.18,-22.65,-8.80,0.70,-0.08,2.96,0.07,-0.05,-0.03
1.3290,4.77,17.52,239.65,-39.34,-21.59,-7.73,0.86,-0.23,1.09,-0.02,-0.08,-0.03
1.3300,15.96,21.71,235.61,-40.60,-22.25,-8.17,0.24,0.24,2.96,0.16,-0.02,0.01
1.3310,17.98,23.58,238.10,-41.06,-22.65,-8.38,0.24,0.55,3.27,0.30,0.02,0.08
1.3320,9.90,19.23,236.54,-39.71,-21.87,-7.73,0.55,-0.08,2.96,0.12,-0.08,0.08
1.3330,21.40,24.98,238.72,-41.48,-22.77,-8.73,1.32,0.08,3.27,0.16,-0.02,0.04
1.3340,15.50,22.65,239.34,-41.30,-22.77,-8.57,0.86,-0.39,2.65,0.02,-0.11,0.01
1.3350,-10.32,6.48,221.00,-37.57,-20.32,-6.17,0.70,0.39,3.58,0.30,0.02,0.15
1.3360,6.17,10.52,215.09,-39.48,-21.25,-6.96,0.39,-0.54,1.72,0.07,-0.08,0.04
1.3370,11.61,15.96,222.55,-40.36,-21.81,-7.54,0.55,0.24,3.27,0.07,-0.02,0.06
1.3380,8.19,15.81,223.79,-39.99,-21.65,-7.38,0.86,-0.85,1.72,-0.02,-0.05,0.01
1.3390,15.96,20.94,229.08,-40.64,-22.12,-7.84,1.01,0.39,3.58,0.26,-0.02,0.06
1.3400,9.28,17.67,229.39,-40.13,-21.84,-7.56,0.55,0.39,1.72,-0.02,-0.08,0.11
1.3410,13.94,19.85,230.32,-40.55,-22.21,-8.05,0.70,0.24,2.65,0.12,-0.02,-0.06
1.3420,25.14,27.00,242.14,-42.18,-23.33,-8.96,1.17,-0.08,2.96,0.12,-0.02,0.01
1.3430,15.34,23.89,242.14,-41.11,-22.80,-8.54,0.70,-0.54,2.03,-0.02,-0.11,-0.01
1.3440,0.88,13.78,228.46,-39.01,-21.47,-7.35,0.70,0.08,2.96,0.16,-0.05,-0.03
1.3450,18.29,20.63,229.39,-42.00,-23.05,-8.73,0.39,0.24,3.27,0.16,-0.05,0.04
1.3460,-4.41,9.43,221.00,-39.15,-21.28,-7.07,0.86,0.08,2.03,-0.07,-0.05,0.08
1.3470,19.69,20.47,226.59,-41.95,-22.84,-8.54,0.70,-0.23,1.40,-0.07,-0.14,0.04
1.3480,12.85,20.63,234.68,-40.41,-22.21,-7.94,0.24,0.08,2.96,0.07,-0.05,-0.03
1.3490,31.67,31.82,246.81,-43.63,-24.30,-9.87,0.24,0.24,2.96,0.12,-0.08,0.13
1.3500,58.57,53.28,277.90,-46.66,-26.60,-12.63,0.70,0.55,2.34,-0.02,-0.08,0.08
1.3510,52.50,55.77,292.83,-47.22,-27.59,-13.42,0.70,-0.08,2.96,0.02,-0.05,0.04
1.3520,56.85,60.28,306.20,-47.69,-28.18,-14.03,0.24,0.08,3.27,0.16,-0.08,0.01
1.3530,39.75,50.95,298.12,-46.01,-27.25,-13.23,0.70,-0.08,2.65,0.12,-0.05,-0.06
1.3540,14.72,32.13,273.86,-42.00,-24.42,-10.43,0.86,0.24,3.58,0.26,-0.02,0.04
1.3550,2.59,18.14,243.07,-40.83,-23.05,-8.96,0.70,-0.23,2.34,0.12,-0.05,-0.03
1.3560,-3.47,9.12,224.42,-39.67,-21.72,-7.54,0.55,-0.08,2.96,-0.02,-0.05,0.04
1.3570,18.92,21.40,231.57,-40.92,-22.31,-8.12,0.86,-0.70,2.03,-0.07,-0.02,-0.03
1.3580,32.44,32.29,248.05,-44.00,-24.55,-10.15,0.55,-0.08,3.27,0.16,-0.05,-0.03
1.3590,44.10,44.26,269.20,-44.98,-25.73,-11.46,0.55,-0.54,2.03,-0.07,-0.08,-0.10
1.3600,36.49,42.71,273.24,-45.31,-26.19,-11.86,0.39,-0.54,2.34,0.12,-0.02,-0.01
1.3610,32.29,41.31,276.35,-44.38,-25.63,-11.39,0.39,0.08,3.27,0.26,-0.05,0.01
1.3620,48.61,50.32,284.74,-46.06,-26.72,-12.60,0.70,-0.39,1.40,0.07,-0.05,-0.01
1.3630,47.84,52.35,293.76,-46.20,-26.97,-12.81,1.01,0.39,2.34,-0.07,-0.14,-0.03
1.3640,43.17,50.32,295.63,-45.36,-26.63,-12.53,0.86,-0.08,1.72,-0.02,-0.05,-0.01
1.3650,17.98,34.15,274.79,-42.14,-24.33,-10.41,0.24,0.24,3.58,0.26,0.02,0.06
1.3660,28.56,35.40,264.84,-43.02,-24.55,-10.41,0.39,0.08,2.65,0.21,-0.05,-0.01
1.3670,12.70,25.29,251.16,-41.39,-23.43,-9.31,0.86,0.08,1.09,0.16,-0.02,0.04
1.3680,-5.96,10.05,228.46,-39.01,-21.47,-7.40,1.01,0.70,3.58,0.16,-0.02,0.06
1.3690,-11.40,1.66,208.87,-37.57,-20.01,-5.96,1.01,0.70,3.27,0.26,0.08,0.04
1.3700,16.43,15.81,216.64,-41.30,-22.18,-7.80,1.01,0.55,2.96,0.07,-0.05,0.08
1.3710,19.69,22.34,231.57,-42.14,-23.15,-8.66,0.86,-0.08,1.40,-0.07,-0.08,0.04
1.3720,-2.23,10.83,223.48,-39.48,-21.65,-7.33,0.55,0.08,2.65,0.12,-0.05,-0.08
1.3730,11.76,15.96,225.35,-40.97,-22.40,-7.96,0.70,-0.08,2.03,0.16,-0.02,0.01
1.3740,46.44,39.91,250.23,-45.64,-25.39,-11.16,0.55,0.08,3.27,0.16,-0.02,0.06
1.3750,16.12,28.25,254.27,-41.81,-23.74,-9.41,0.24,-0.54,1.40,-0.02,-0.08,-0.01
1.3760,4.77,17.67,235.92,-40.88,-22.80,-8.75,0.70,0.08,2.34,0.12,-0.05,0.06
1.3770,33.69,32.29,249.29,-44.00,-24.52,-10.20,0.86,-0.23,0.78,-0.07,-0.02,-0.01
1.3780,23.43,31.04,252.09,-43.40,-24.52,-10.13,0.55,0.55,3.89,0.26,-0.02,0.04
1.3790,33.53,37.11,261.11,-44.24,-25.20,-10.83,0.55,-0.23,2.03,0.12,-0.05,-0.06
1.3800,45.19,46.90,278.21,-45.54,-26.23,-11.93,0.86,0.70,2.34,0.12,-0.05,0.06
1.3810,56.85,57.48,294.38,-47.18,-27.47,-13.40,0.24,0.24,2.03,0.16,-0.02,0.01
1.3820,59.50,62.76,313.67,-46.34,-27.35,-13.63,0.70,0.24,2.65,0.21,0.02,0.01
1.3830,37.42,50.32,299.67,-44.10,-25.95,-12.21,0.70,0.24,2.34,0.07,-0.05,0.01
1.3840,21.09,35.24,278.21,-42.65,-24.61,-10.53,0.70,-0.54,1.40,0.02,-0.08,-0.01
1.3850,28.09,35.55,266.71,-43.26,-24.70,-10.64,0.55,-0.08,2.03,0.16,-0.05,0.08
1.3860,23.43,32.75,262.98,-42.00,-23.74,-9.73,0.70,-0.54,1.40,-0.02,-0.05,-0.01
1.3870,15.65,26.07,254.89,-40.74,-22.80,-8.73,0.70,0.08,2.34,0.12,-0.05,-0.06
1.3880,18.29,25.60,246.49,-41.39,-23.05,-8.85,0.39,0.08,2.65,0.07,-0.08,0.04
1.3890,58.41,51.26,275.42,-45.26,-25.54,-11.69,0.70,0.39,2.34,0.07,-0.02,-0.01
1.3900,26.07,38.35,272.31,-43.07,-24.73,-10.69,0.70,0.08,3.89,0.07,-0.02,-0.01
1.3910,46.75,47.99,281.63,-45.08,-25.82,-11.74,0.70,0.70,2.34,0.07,-0.05,0.06
1.3920,26.38,37.89,274.17,-43.26,-24.98,-10.85,0.39,0.08,2.96,0.16,-0.05,0.01
1.3930,1.66,19.23,247.74,-40.18,-22.65,-8.66,0.24,-0.39,2.34,0.07,-0.05,-0.01
1.3940,14.56,21.71,238.41,-41.30,-22.80,-8.78,0.55,-0.08,2.96,0.21,-0.05,0.04
1.3950,-5.03,9.12,221.93,-39.43,-21.47,-7.24,0.08,0.24,3.58,0.07,-0.02,0.04
1.3960,19.69,21.25,228.77,-41.90,-22.93,-8.57,0.39,0.24,2.34,0.21,-0.05,0.01
1.3970,13.01,20.63,232.50,-41.20,-22.71,-8.38,0.24,-0.39,1.09,-0.02,-0.08,0.01
1.3980,15.81,21.87,233.12,-42.14,-23.36,-8.99,0.70,-0.39,2.34,0.16,-0.08,0.04
1.3990,32.13,32.91,252.40,-43.26,-24.17,-9.87,1.01,0.39,2.34,0.16,-0.08,-0.01
1.4000,41.31,42.39,266.40,-45.17,-25.73,-11.51,0.55,0.24,2.96,0.12,-0.02,-0.06
1.4010,11.92,26.69,258.93,-41.39,-23.52,-9.41,0.39,0.39,3.89,0.16,0.02,0.06
1.4020,14.25,23.27,246.49,-40.88,-22.87,-8.82,0.08,-0.08,3.27,0.07,-0.02,0.01
1.4030,34.78,35.24,254.58,-43.96,-24.58,-10.48,1.17,0.24,2.96,0.12,-0.02,0.01
1.4040,23.11,31.35,257.69,-42.51,-24.08,-9.87,0.24,-0.70,1.40,-0.02,-0.14,-0.06
1.4050,10.52,22.34,244.63,-40.88,-22.99,-8.85,0.39,0.24,0.78,-0.07,-0.08,0.01
1.4060,26.85,29.64,249.29,-42.79,-23.89,-9.66,0.55,0.24,2.65,0.12,-0.08,-0.03
1.4070,45.82,43.95,269.82,-45.26,-25.60,-11.39,0.55,0.39,3.58,0.16,0.05,0.01
1.4080,18.76,31.82,262.35,-42.46,-24.33,-10.13,0.70,0.08,2.96,0.12,-0.05,0.06
1.4090,13.94,24.82,252.71,-41.25,-23.30,-9.13,0.55,-0.23,2.03,0.12,-0.05,0.06
1.4100,-4.10,11.76,231.57,-38.17,-20.94,-7.00,0.70,-0.54,1.40,-0.07,-0.08,0.04
1.4110,12.70,16.74,226.28,-40.18,-21.75,-7.59,0.55,0.08,2.65,0.16,-0.05,0.08
1.4120,54.06,44.57,257.38,-46.01,-25.70,-11.72,0.70,-0.23,2.65,0.07,-0.11,0.01
1.4130,26.85,36.95,266.71,-43.86,-25.04,-10.88,0.86,-0.08,2.34,0.12,-0.02,-0.03
1.4140,21.25,30.89,259.87,-42.74,-24.33,-10.08,0.39,0.24,3.58,0.16,-0.02,0.06
1.4150,33.69,37.11,263.29,-44.14,-25.11,-10.81,0.55,-0.54,2.03,0.02,-0.08,-0.01
1.4160,29.80,36.33,264.53,-44.10,-25.23,-10.90,0.39,0.24,2.34,0.12,-0.05,0.01
1.4170,7.72,22.34,247.12,-41.25,-23.36,-9.27,0.24,-0.39,1.40,0.02,-0.08,-0.06
1.4180,-12.34,5.23,218.20,-38.03,-20.78,-6.77,0.39,-0.70,1.72,-0.02,-0.08,0.01
1.4190,30.11,26.07,234.37,-43.35,-23.71,-9.34,0.70,0.55,2.96,0.12,-0.02,-0.01
1.4200,9.90,20.32,237.17,-40.88,-22.65,-8.43,0.24,-0.70,1.09,-0.07,-0.08,-0.01
1.4210,35.24,34.00,249.29,-44.14,-24.70,-10.50,0.70,0.08,0.78,-0.07,-0.08,-0.01
1.4220,43.02,43.79,270.13,-45.17,-25.70,-11.41,0.70,-0.08,2.65,0.26,-0.05,-0.06
1.4230,37.89,44.42,278.21,-44.19,-25.48,-11.32,0.08,-0.23,1.72,0.07,-0.05,0.04
1.4240,58.57,57.32,295.32,-46.76,-27.16,-13.26,0.70,0.55,2.96,0.16,-0.05,0.04
1.4250,43.48,52.35,295.94,-45.68,-26.82,-12.72,0.55,-0.70,1.40,-0.02,-0.11,0.01
1.4260,38.82,48.30,294.70,-43.72,-25.54,-11.65,0.70,0.39,2.65,0.16,0.05,0.13
1.4270,6.63,25.60,261.11,-40.83,-23.33,-9.38,0.55,-0.08,2.34,0.07,-0.02,-0.01
1.4280,10.99,20.94,243.07,-41.11,-22.93,-8.87,1.01,0.08,3.58,0.26,-0.02,-0.03
1.4290,36.95,36.02,256.76,-43.86,-24.58,-10.36,0.55,-0.54,2.03,-0.16,-0.02,-0.08
1.4300,15.34,26.85,250.23,-41.62,-23.55,-9.31,0.24,-0.08,3.27,0.07,-0.08,0.01
1.4310,51.10,46.90,268.88,-45.96,-26.01,-11.93,0.39,0.55,2.03,-0.02,-0.08,-0.01
1.4320,39.91,46.13,280.39,-45.45,-26.35,-12.14,0.86,0.39,3.27,0.30,0.05,0.13
1.4330,52.81,54.21,293.45,-46.52,-27.16,-12.98,0.70,0.08,3.27,0.07,-0.08,0.08
1.4340,38.82,48.92,292.83,-44.52,-26.01,-11.90,0.24,-0.54,1.09,-0.02,-0.08,-0.03
1.4350,47.06,51.57,291.59,-46.48,-27.16,-13.00,0.39,0.08,2.34,0.16,-0.05,-0.01
1.4360,-2.39,21.71,259.24,-40.08,-22.99,-9.10,0.39,0.24,2.03,-0.02,-0.11,-0.01
1.4370,58.57,50.32,274.79,-46.62,-26.32,-12.81,0.70,-0.08,0.78,-0.02,-0.08,0.08
1.4380,-1.45,21.25,254.27,-40.41,-22.96,-9.03,0.39,0.55,2.34,0.16,-0.02,0.01
1.4390,11.61,20.16,239.96,-41.11,-22.90,-8.78,0.08,0.39,1.40,-0.02,-0.17,0.04
1.4400,21.09,25.45,242.45,-42.00,-23.36,-9.17,0.39,0.08,1.40,0.21,-0.02,0.01
1.4410,7.57,18.14,234.99,-40.60,-22.43,-8.17,0.70,0.55,3.58,0.16,-0.02,0.13
1.4420,17.36,23.27,237.48,-41.25,-22.68,-8.50,0.55,0.24,3.58,0.21,0.02,0.04
1.4430,-0.36,11.92,227.53,-39.20,-21.44,-7.28,0.86,-0.08,1.72,0.16,0.02,-0.01
1.4440,2.75,10.83,218.51,-39.25,-21.31,-7.17,0.86,-0.08,3.58,0.16,-0.02,-0.03
1.4450,14.25,17.36,226.59,-40.55,-22.00,-7.68,0.55,0.08,2.96,0.07,-0.05,-0.03
1.4460,24.51,26.22,236.54,-42.51,-23.36,-9.03,0.86,0.24,3.27,0.16,0.02,-0.03
1.4470,22.34,27.78,246.18,-42.14,-23.55,-9.13,0.70,0.39,2.65,0.07,-0.02,-0.01
1.4480,28.87,33.22,253.65,-42.51,-23.89,-9.64,0.39,-0.08,1.72,0.16,-0.02,0.01
1.4490,32.75,36.49,259.24,-44.10,-24.95,-10.69,0.55,-0.39,1.40,-0.02,-0.11,-0.03
1.4500,30.42,36.80,266.71,-43.21,-24.70,-10.53,1.01,0.39,2.34,0.26,-0.02,0.01
1.4510,-7.36,12.54,237.79,-38.87,-21.75,-7.75,0.39,0.24,3.27,0.07,-0.05,0.04
1.4520,30.58,28.87,240.28,-43.54,-24.11,-9.80,0.55,0.39,2.65,0.16,-0.02,0.04
1.4530,28.87,33.53,253.34,-43.63,-24.58,-10.36,0.55,-0.70,1.09,-0.02,-0.02,-0.01
1.4540,19.07,28.25,251.16,-42.60,-24.02,-9.76,0.55,0.24,2.34,0.21,-0.05,-0.03
1.4550,10.52,21.71,242.45,-41.34,-23.12,-8.96,0.08,-0.54,1.72,0.02,-0.08,-0.01
1.4560,3.37,14.72,229.08,-40.22,-22.18,-8.08,0.86,0.39,2.65,0.21,0.05,0.11
1.4570,-5.65,6.32,212.91,-39.25,-21.28,-7.05,0.39,0.24,1.72,0.12,-0.08,-0.01
1.4580,18.14,18.92,224.73,-41.86,-22.74,-8.33,0.24,-0.85,1.72,-0.07,-0.08,-0.01
1.4590,-11.40,3.68,209.18,-38.83,-21.03,-6.75,0.39,-0.23,2.96,0.16,-0.05,-0.01
1.4600,16.89,17.67,223.48,-41.20,-22.21,-7.82,0.24,-0.23,2.34,0.12,-0.05,0.01
1.4610,14.41,20.00,230.32,-40.69,-22.28,-8.01,0.70,-0.08,1.40,-0.02,-0.08,0.01
1.4620,14.25,20.16,232.50,-41.62,-22.84,-8.54,0.55,0.24,2.03,0.07,0.02,-0.01
1.4630,49.86,43.95,262.35,-45.45,-25.45,-11.25,0.39,-0.54,1.40,-0.02,-0.14,-0.03
1.4640,13.16,27.31,254.58,-41.86,-23.74,-9.57,0.39,-0.39,1.40,-0.21,-0.05,-0.01
1.4650,38.04,38.82,264.84,-44.10,-25.04,-10.69,0.24,-0.39,2.34,0.07,-0.05,-0.01
1.4660,42.86,45.35,275.10,-45.26,-25.91,-11.76,0.70,0.39,1.72,0.02,-0.14,-0.06
1.4670,20.16,33.07,266.40,-42.79,-24.61,-10.34,0.86,0.24,1.40,0.16,-0.05,-0.01
1.4680,39.75,42.55,272.31,-44.61,-25.54,-11.39,0.55,-0.85,1.72,-0.07,-0.11,-0.10
1.4690,38.51,44.42,279.15,-44.14,-25.45,-11.30,0.39,0.24,2.65,0.21,-0.02,0.06
1.4700,12.07,27.78,258.31,-41.58,-23.77,-9.66,1.01,-0.08,2.34,0.16,-0.05,-0.01
1.4710,18.61,26.53,249.92,-42.23,-23.68,-9.55,0.55,0.08,2.65,0.07,-0.05,0.04
1.4720,0.72,14.41,232.81,-39.76,-22.06,-8.08,0.24,-0.85,1.72,-0.21,-0.05,-0.03
1.4730,15.34,19.23,230.95,-41.67,-22.84,-8.64,0.70,0.24,2.96,0.12,-0.08,-0.01
1.4740,13.47,19.85,230.64,-41.72,-23.05,-8.78,0.70,0.70,2.34,-0.07,-0.11,-0.03
1.4750,27.93,29.49,247.43,-43.07,-24.05,-9.64,1.01,0.55,2.34,0.16,0.05,-0.01
1.4760,18.76,26.22,245.56,-42.51,-23.86,-9.57,0.55,-0.54,1.40,-0.07,-0.11,-0.01
1.4770,12.07,22.03,242.14,-40.83,-22.77,-8.66,0.70,0.08,2.34,0.12,-0.02,0.06
1.4780,12.39,19.85,234.68,-41.53,-23.05,-8.73,0.86,-0.23,0.78,-0.07,-0.11,-0.08
1.4790,12.07,19.07,232.81,-41.76,-23.08,-8.75,0.39,-0.08,2.65,-0.02,0.02,0.01
1.4800,26.07,28.56,244.32,-42.65,-23.83,-9.52,0.08,-0.85,1.40,0.02,-0.08,-0.03
1.4810,1.04,14.87,231.57,-40.08,-22.25,-7.96,0.55,0.08,3.58,0.26,-0.08,0.06
1.4820,-3.47,8.19,218.20,-39.11,-21.19,-7.07,0.70,-0.23,2.03,0.12,-0.05,0.06
1.4830,2.43,9.43,214.15,-39.48,-21.22,-7.05,0.55,-0.23,2.34,-0.16,-0.11,-0.03
1.4840,20.16,20.32,225.66,-41.95,-22.87,-8.45,0.70,0.39,3.27,0.21,-0.02,0.04
1.4850,29.64,31.67,246.81,-42.42,-23.43,-9.08,0.39,0.39,3.27,0.26,0.05,0.04
1.4860,44.88,43.79,264.22,-45.31,-25.70,-11.34,0.70,-0.08,2.65,0.16,-0.02,0.04
1.4870,-2.85,18.14,244.94,-39.48,-22.37,-8.33,0.39,0.24,2.03,-0.02,-0.11,-0.01
1.4880,13.32,19.54,236.54,-40.88,-22.53,-8.40,0.55,-0.23,2.34,0.26,0.02,0.01
1.4890,13.94,20.32,232.50,-41.44,-22.77,-8.54,0.70,-0.39,2.65,0.16,-0.08,-0.01
1.4900,5.23,15.34,227.84,-40.50,-22.28,-7.94,1.01,-0.39,1.72,-0.02,-0.05,-0.03
1.4910,25.60,27.00,238.10,-42.70,-23.64,-9.34,0.39,0.39,2.65,0.16,-0.02,0.01
1.4920,12.70,22.03,237.79,-41.76,-23.24,-8.92,0.70,0.39,1.09,-0.12,-0.11,0.01
1.4930,31.04,32.29,252.09,-43.16,-24.17,-9.85,0.70,0.39,2.65,0.07,-0.02,0.04
1.4940,48.46,46.13,269.82,-46.10,-26.41,-12.04,0.55,0.24,3.58,0.21,-0.02,0.01
1.4950,25.60,37.26,270.13,-43.82,-25.35,-11.18,0.39,-0.54,2.34,0.02,-0.08,0.04
1.4960,12.85,25.29,254.58,-42.00,-23.80,-9.69,0.55,-0.23,2.34,-0.12,-0.08,0.04
1.4970,22.49,28.56,251.16,-42.88,-24.20,-9.97,0.86,-0.70,2.03,0.02,-0.08,-0.03
1.4980,34.62,36.80,259.56,-44.70,-25.32,-10.97,0.70,0.24,3.27,0.12,-0.05,-0.06
1.4990,1.81,19.23,242.14,-40.74,-22.87,-8.89,1.01,-0.70,2.03,-0.07,-0.11,-0.03
1.5000,-2.07,10.21,225.35,-39.43,-21.62,-7.47,1.01,-0.08,2.34,0.07,-0.08,0.01
1.5010,-3.47,6.48,212.60,-39.57,-21.28,-7.03,0.86,0.55,2.03,0.16,-0.08,0.04
1.5020,-8.29,2.28,202.65,-38.83,-20.69,-6.49,0.86,0.39,2.03,-0.02,-0.05,-0.01
1.5030,50.48,37.89,243.70,-45.26,-24.64,-10.69,0.70,0.08,2.65,0.07,0.02,0.04
1.5040,12.07,25.14,247.43,-41.25,-23.05,-8.99,1.01,0.24,2.96,0.16,-0.05,0.08
1.5050,50.64,45.35,266.71,-46.01,-25.95,-11.97,0.39,-0.70,1.72,-0.02,-0.11,0.01
1.5060,23.27,34.78,268.57,-43.16,-24.67,-10.55,0.70,-0.23,2.65,0.07,-0.02,0.04
1.5070,21.71,30.58,259.24,-42.74,-24.20,-9.99,0.86,-0.54,0.78,-0.16,-0.14,0.04
1.5080,35.55,37.89,262.67,-44.56,-25.39,-11.04,0.39,-0.23,2.96,0.07,-0.05,0.06
1.5090,-7.98,13.01,237.79,-39.15,-22.00,-8.01,1.01,0.24,3.58,0.21,-0.05,0.04
1.5100,9.12,15.18,227.21,-40.83,-22.37,-8.12,0.39,-0.54,2.03,0.02,-0.08,-0.08
1.5110,13.16,19.07,228.77,-41.34,-22.68,-8.43,0.70,0.08,2.96,0.07,-0.05,-0.03
1.5120,58.10,47.37,262.04,-46.85,-26.23,-12.37,0.55,0.08,3.27,0.16,0.02,0.06
1.5130,-12.34,13.16,240.28,-39.15,-22.03,-8.03,0.86,-0.23,0.47,-0.07,-0.11,-0.03
1.5140,-2.70,7.57,216.95,-40.04,-21.84,-7.61,0.55,-0.54,2.96,0.07,-0.05,0.04
1.5150,0.41,7.88,210.11,-40.13,-21.75,-7.35,1.01,0.08,2.65,0.16,-0.02,0.04
1.5160,-0.52,7.88,210.11,-39.43,-21.31,-7.07,1.01,-0.08,1.72,-0.07,-0.11,-0.03
1.5170,8.96,12.39,215.40,-41.48,-22.43,-7.96,0.55,-0.39,2.03,0.02,-0.02,-0.08
1.5180,19.07,21.25,227.84,-42.56,-23.49,-9.03,0.70,0.08,2.96,0.16,-0.05,0.04
1.5190,24.20,27.16,239.34,-43.68,-24.33,-9.83,1.01,0.39,2.96,0.16,-0.05,-0.01
1.5200,22.34,28.87,250.54,-42.14,-23.64,-9.36,0.55,0.24,2.34,0.16,-0.02,0.13
1.5210,7.25,18.76,234.68,-41.53,-23.18,-8.99,0.86,-0.54,1.72,0.12,-0.11,-0.03
1.5220,0.88,11.92,225.35,-40.36,-22.15,-7.96,1.01,0.08,2.96,0.07,-0.02,0.01
