Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung
Athlet_3,5,1.75,1000,Akustischer Reiz,Nein
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
0.4750,-33.27,-39.38,87.35,-123.67,-77.20,-42.86,277.43,235.53,561.27,63.30,38.08,35.89
0.4760,-46.09,-51.12,79.23,-132.17,-82.44,-46.39,155.50,117.84,324.46,-9.30,-10.04,-0.45
0.4770,-47.77,-51.58,96.96,-133.23,-82.80,-46.09,44.46,14.93,130.79,-71.09,-50.10,-29.55
0.4780,-38.57,-41.09,138.05,-126.77,-78.25,-42.00,-44.68,-63.09,-0.76,-115.78,-77.98,-48.41
0.4790,-19.69,-20.98,198.07,-113.41,-69.21,-34.48,-103.11,-108.79,-58.21,-139.03,-91.00,-55.26
0.4800,6.88,6.67,271.16,-94.35,-56.47,-24.17,-125.19,-118.06,-37.33,-138.92,-88.12,-49.63
0.4810,38.67,39.20,350.40,-71.31,-41.14,-11.99,-108.99,-90.28,58.75,-115.93,-69.90,-32.33
0.4820,72.85,73.59,428.26,-46.49,-24.67,0.91,-56.19,-28.15,220.71,-72.59,-38.29,-5.16
0.4830,106.46,106.70,497.15,-22.37,-8.68,13.23,28.17,62.64,433.96,-13.09,3.69,29.32
0.4840,136.59,135.52,550.31,-1.52,5.11,23.65,136.16,173.77,679.27,57.09,52.15,67.93
0.4850,160.64,157.47,582.72,13.78,15.20,30.98,257.49,294.66,933.63,131.46,102.57,107.09
0.4860,176.52,170.71,591.74,21.83,20.43,34.39,380.20,413.32,1171.80,202.97,150.10,143.03
0.4870,182.79,174.18,577.18,21.78,20.24,33.48,491.79,517.54,1369.06,264.59,190.05,172.18
0.4880,178.72,167.63,540.98,13.72,14.66,28.35,580.63,596.41,1504.54,310.19,218.42,191.64
0.4890,164.33,151.52,486.67,-1.41,4.33,19.59,637.49,641.75,1564.05,335.23,232.45,199.52
0.4900,140.44,127.02,419.00,-21.92,-9.65,8.15,656.76,649.09,1541.78,337.30,230.83,195.12
0.4910,108.80,96.01,343.71,-45.66,-25.77,-4.74,637.00,618.02,1440.47,316.22,213.77,178.94
0.4920,72.15,61.11,267.43,-70.15,-42.36,-17.70,580.77,552.00,1270.49,273.96,182.90,152.49
0.4930,34.00,25.54,197.25,-92.90,-57.68,-29.37,494.08,457.77,1048.61,214.39,141.05,118.15
0.4940,-1.71,-7.18,140.02,-111.60,-70.17,-38.54,385.62,344.70,796.62,143.06,92.08,79.10
0.4950,-31.15,-33.69,101.39,-124.45,-78.59,-44.32,265.93,223.97,539.62,66.81,40.69,39.06
0.4960,-51.13,-51.20,85.06,-130.31,-82.22,-46.23,146.60,107.59,303.71,-6.71,-7.96,2.07
0.4970,-59.47,-57.87,92.53,-128.85,-80.83,-44.21,39.25,7.16,112.94,-69.91,-48.88,-28.02
0.4980,-55.17,-52.85,123.15,-120.44,-74.73,-38.62,-45.65,-67.49,-13.75,-116.27,-77.85,-48.07
0.4990,-38.43,-36.39,174.45,-106.07,-64.62,-30.08,-99.91,-109.36,-64.82,-141.18,-92.00,-56.11
0.5000,-10.69,-9.77,242.30,-87.18,-51.51,-19.46,-118.51,-114.88,-36.85,-142.46,-90.14,-51.52
0.5010,25.50,24.67,320.97,-65.49,-36.63,-7.75,-99.93,-83.97,66.12,-120.37,-72.68,-34.94
0.5020,66.60,63.66,403.22,-42.97,-21.37,3.95,-46.09,-19.72,233.86,-77.33,-41.46,-8.10
0.5030,108.42,103.26,480.85,-21.70,-7.18,14.55,37.99,71.99,451.07,-17.52,0.53,26.44
0.5040,146.58,139.33,545.66,-3.74,4.55,22.99,144.58,182.80,698.12,53.49,49.38,65.44
0.5050,177.13,168.05,590.67,9.11,12.66,28.43,263.67,302.33,951.93,129.05,100.47,105.22
0.5060,196.99,186.49,611.17,15.55,16.34,30.33,383.67,418.89,1187.52,201.90,148.85,141.90
0.5070,204.33,192.91,605.29,14.91,15.23,28.51,492.50,520.64,1380.75,264.80,189.67,171.81
0.5080,198.66,186.87,573.93,7.24,9.47,23.16,579.00,597.13,1511.53,311.44,218.82,191.92
0.5090,180.79,169.18,520.46,-6.76,-0.40,14.78,634.33,640.57,1566.56,337.15,233.42,200.27
0.5100,152.61,141.71,450.24,-25.80,-13.49,4.15,653.07,646.79,1540.80,339.48,232.13,196.15
0.5110,116.92,107.21,370.19,-48.11,-28.60,-7.75,633.70,615.47,1437.43,318.35,215.20,180.05
0.5120,77.21,69.08,288.30,-71.56,-44.29,-19.80,578.42,549.85,1266.83,275.84,184.29,153.55
0.5130,37.30,31.07,212.87,-93.79,-59.02,-30.81,492.72,456.33,1045.32,216.01,142.35,119.16
0.5140,1.06,-3.11,151.56,-112.51,-71.28,-39.64,384.75,343.80,793.98,144.55,93.35,80.11
0.5150,-28.12,-30.19,110.30,-125.72,-79.77,-45.35,264.69,223.09,537.14,68.40,42.05,40.22
0.5160,-47.69,-47.80,92.61,-132.03,-83.60,-47.32,144.06,105.99,300.35,-4.79,-6.36,3.53
0.5170,-56.14,-54.56,99.36,-130.79,-82.34,-45.32,34.68,4.12,107.49,-67.48,-46.90,-26.13
0.5180,-52.99,-50.19,129.12,-122.14,-76.12,-39.53,-52.54,-72.41,-22.29,-113.25,-75.41,-45.70
0.5190,-38.66,-35.27,178.65,-106.98,-65.51,-30.48,-108.90,-116.24,-76.89,-137.62,-89.12,-53.30
0.5200,-14.29,-11.12,243.40,-86.81,-51.56,-19.05,-128.89,-123.38,-52.19,-138.54,-86.91,-48.39
0.5210,18.22,20.25,317.70,-63.62,-35.63,-6.35,-110.66,-93.39,48.47,-116.37,-69.30,-31.71
0.5220,56.24,56.19,394.94,-39.75,-19.33,6.32,-55.96,-29.12,215.35,-73.59,-38.18,-5.03
0.5230,96.29,93.46,467.87,-17.59,-4.34,17.62,30.14,63.61,433.45,-14.41,3.41,29.04
0.5240,134.33,128.38,529.24,0.62,7.80,26.40,139.70,176.43,683.18,55.65,51.58,67.32
0.5250,166.15,157.29,572.66,13.13,15.91,31.79,262.43,298.79,941.29,130.00,101.78,106.17
0.5260,188.06,176.95,593.46,18.84,19.27,33.34,386.39,418.75,1182.50,201.48,149.12,141.78
0.5270,197.50,185.10,589.25,17.39,17.69,31.05,499.10,524.19,1382.22,263.01,188.86,170.58
0.5280,193.44,180.76,560.18,9.06,11.47,25.26,589.00,604.25,1519.78,308.40,217.00,189.64
0.5290,176.46,164.32,508.87,-5.32,1.25,16.57,646.91,650.77,1581.24,333.10,230.74,197.11
0.5300,148.56,137.55,440.21,-24.46,-12.04,5.78,667.24,659.27,1560.94,334.75,228.79,192.32
0.5310,112.88,103.29,361.04,-46.73,-27.24,-6.19,648.48,629.25,1461.59,313.24,211.41,175.81
0.5320,73.29,65.24,279.61,-70.14,-43.01,-18.28,593.03,564.03,1293.38,270.65,180.27,149.15
0.5330,33.99,27.51,204.75,-92.49,-57.86,-29.41,506.75,470.20,1072.80,210.93,138.24,114.78
0.5340,-0.90,-5.86,144.68,-111.59,-70.37,-38.50,398.21,357.06,821.39,139.65,89.23,75.87
0.5350,-27.87,-31.38,105.84,-125.49,-79.27,-44.67,277.98,235.85,564.13,63.63,37.95,36.12
0.5360,-44.38,-46.58,92.02,-132.78,-83.68,-47.32,157.80,118.69,327.23,-9.57,-10.50,-0.50
0.5370,-49.14,-50.20,104.06,-132.75,-83.18,-46.20,49.46,17.34,134.98,-72.44,-51.16,-30.24
0.5380,-42.06,-42.23,140.14,-125.41,-77.84,-41.43,-36.48,-58.23,6.58,-118.52,-79.85,-50.03
0.5390,-24.12,-23.72,196.32,-111.45,-68.16,-33.44,-91.90,-101.04,-46.32,-143.18,-93.75,-57.90
0.5400,2.81,3.40,267.08,-92.18,-55.04,-22.93,-111.95,-107.67,-20.36,-144.21,-91.63,-53.20
0.5410,36.17,36.50,345.70,-69.37,-39.68,-10.86,-95.31,-78.23,80.16,-121.77,-73.87,-36.48
0.5420,72.73,72.36,424.54,-45.13,-23.50,1.67,-43.98,-15.93,244.74,-78.24,-42.29,-9.40
0.5430,108.85,107.40,495.61,-21.77,-8.04,13.47,37.16,73.35,457.95,-17.77,0.14,25.53
0.5440,140.79,138.01,551.42,-1.58,5.19,23.40,140.72,181.49,700.36,54.02,49.52,65.10
0.5450,165.25,161.00,586.01,13.42,14.90,30.46,257.20,298.48,949.35,130.38,101.17,105.56
0.5460,179.78,174.04,595.82,21.75,20.15,33.97,375.54,413.08,1180.68,203.91,150.07,142.93
0.5470,183.09,175.96,580.05,22.59,20.42,33.59,484.03,513.84,1370.91,267.26,191.28,173.38
0.5480,175.12,166.74,540.60,15.86,15.69,29.34,571.65,590.50,1500.50,313.96,220.60,193.78
0.5490,156.86,147.45,481.54,2.18,6.40,21.61,629.47,635.31,1556.43,339.30,235.07,202.08
0.5500,130.09,120.02,408.62,-17.15,-6.61,11.12,651.74,643.92,1533.59,340.85,233.34,197.50
0.5510,97.28,87.01,328.81,-40.29,-22.10,-1.14,636.45,615.69,1434.80,318.59,215.68,180.61
0.5520,61.35,51.51,249.79,-64.95,-38.54,-13.93,585.33,553.56,1269.95,274.77,183.85,153.09
0.5530,25.58,16.84,179.32,-88.60,-54.24,-25.93,503.41,463.54,1054.78,213.61,140.91,117.55
0.5540,-6.65,-13.67,124.38,-108.75,-67.54,-35.83,398.56,354.28,809.79,140.95,90.94,77.41
0.5550,-32.25,-37.12,90.21,-123.29,-77.03,-42.58,280.88,236.38,558.86,63.82,38.81,36.56
0.5560,-48.73,-51.32,79.70,-130.77,-81.75,-45.51,161.89,121.55,327.18,-10.08,-10.28,-0.87
0.5570,-54.50,-55.01,93.29,-130.55,-81.32,-44.37,53.52,21.36,138.40,-73.26,-51.31,-31.06
0.5580,-48.98,-47.89,129.22,-122.82,-75.86,-39.38,-33.28,-54.15,11.47,-119.33,-80.16,-50.95
0.5590,-32.57,-30.60,184.06,-108.46,-66.00,-31.08,-89.85,-97.66,-41.65,-143.82,-94.06,-58.67
0.5600,-6.65,-4.59,253.02,-88.93,-52.73,-20.30,-110.83,-105.28,-16.98,-144.64,-91.89,-53.70
0.5610,26.49,27.88,330.15,-66.10,-37.32,-8.09,-94.47,-76.64,82.06,-122.12,-74.13,-36.76
0.5620,63.75,63.82,408.43,-42.12,-21.23,4.40,-42.51,-14.55,245.77,-78.70,-42.65,-9.61
0.5630,101.36,99.69,480.23,-19.27,-5.99,15.96,40.24,75.35,459.39,-18.62,-0.48,25.15
0.5640,135.33,131.75,538.09,0.25,6.89,25.48,146.28,185.02,703.82,52.50,48.43,64.25
0.5650,162.05,156.59,575.77,14.52,16.16,32.03,265.89,304.33,956.43,127.90,99.44,103.96
0.5660,178.77,171.60,589.28,22.13,20.92,34.96,387.66,421.81,1192.68,200.23,147.50,140.34
0.5670,184.04,175.38,577.36,22.33,20.68,33.99,499.52,525.69,1388.64,262.22,187.76,169.70
0.5680,177.64,167.78,541.50,15.06,15.47,29.19,590.00,605.33,1524.13,307.60,216.10,189.01
0.5690,160.46,149.75,485.49,1.00,5.77,21.00,649.69,652.57,1585.46,331.86,229.71,196.39
0.5700,134.20,123.12,414.85,-18.50,-7.50,10.17,672.40,662.62,1566.77,332.82,227.42,191.28
0.5710,101.13,90.35,336.33,-41.51,-23.05,-2.23,655.80,634.50,1470.22,310.71,209.66,174.37
0.5720,63.97,54.32,257.33,-65.69,-39.27,-14.91,601.63,570.93,1305.12,267.86,178.29,147.40
0.5730,25.86,18.21,185.27,-88.45,-54.44,-26.48,515.34,478.03,1087.00,208.39,136.35,112.97
0.5740,-9.85,-14.79,126.81,-107.33,-66.92,-35.64,405.63,364.88,836.66,137.82,87.75,74.26
0.5750,-39.81,-41.71,87.11,-120.34,-75.35,-41.39,283.62,242.85,578.85,62.74,37.08,34.90
0.5760,-61.03,-60.04,69.34,-126.20,-78.92,-43.13,161.78,124.47,340.05,-9.62,-10.78,-1.30
0.5770,-71.25,-68.04,74.61,-124.52,-77.36,-40.79,52.55,22.03,145.32,-72.06,-51.05,-30.77
0.5780,-69.20,-64.80,102.23,-115.71,-70.96,-34.73,-33.16,-54.09,14.72,-118.28,-79.74,-50.55
0.5790,-54.76,-50.35,149.91,-100.81,-60.48,-25.66,-87.24,-96.64,-39.32,-143.66,-94.02,-58.72
0.5800,-28.99,-25.71,213.94,-81.34,-46.97,-14.50,-105.19,-102.23,-13.03,-145.79,-92.61,-54.56
0.5810,5.84,7.08,289.11,-59.15,-31.73,-2.35,-86.18,-71.17,89.28,-124.63,-75.73,-38.55
0.5820,46.36,44.98,368.68,-36.29,-16.19,9.66,-32.66,-7.02,256.77,-82.31,-45.03,-12.20
0.5830,88.35,84.15,444.78,-14.88,-1.85,20.38,50.20,84.07,473.53,-22.82,-3.36,22.07
0.5840,127.14,120.33,509.21,3.09,9.95,28.83,154.98,193.75,719.60,48.25,45.42,61.10
0.5850,158.25,149.41,554.59,15.92,18.08,34.23,272.26,311.93,972.04,124.14,96.64,101.14
0.5860,178.11,168.02,575.56,22.46,21.82,36.15,391.16,427.42,1206.39,197.38,145.24,138.18
0.5870,184.53,174.04,569.48,22.15,20.91,34.51,500.10,528.84,1399.18,260.55,186.23,168.40
0.5880,177.01,166.85,536.70,15.09,15.50,29.54,588.07,606.01,1530.86,307.21,215.42,188.66
0.5890,156.66,147.31,480.43,1.91,6.13,21.71,645.97,651.13,1588.35,332.69,229.89,196.94
0.5900,126.03,117.67,406.40,-16.27,-6.38,11.70,667.78,659.72,1566.32,334.64,228.35,192.55
0.5910,88.70,81.28,322.35,-37.90,-20.96,0.33,651.15,630.85,1467.24,313.14,211.13,176.10
0.5920,48.93,42.22,237.45,-61.10,-36.33,-11.46,597.48,567.13,1300.45,270.49,180.04,149.31
0.5930,11.14,4.88,161.23,-83.77,-51.14,-22.64,511.72,474.31,1081.19,210.85,138.11,114.81
0.5940,-20.65,-26.62,102.29,-103.71,-63.98,-32.19,401.90,360.99,829.71,139.91,89.34,75.91
0.5950,-43.31,-49.02,67.05,-118.94,-73.64,-39.23,278.59,238.03,570.05,64.46,38.43,36.36
0.5960,-54.96,-60.26,58.85,-127.90,-79.15,-43.04,154.07,117.68,328.15,-8.09,-9.56,0.12
0.5970,-55.08,-59.70,77.71,-129.65,-79.95,-43.24,41.04,12.28,128.83,-70.44,-49.81,-29.15
0.5980,-44.28,-47.92,120.87,-123.97,-75.92,-39.73,-48.91,-67.36,-7.51,-116.30,-78.24,-48.52
0.5990,-24.02,-26.47,183.46,-111.33,-67.37,-32.76,-106.78,-113.35,-67.62,-141.14,-92.11,-56.14
0.6000,3.70,2.43,259.27,-92.87,-55.04,-22.92,-127.27,-121.57,-46.69,-142.70,-90.18,-51.40
0.6010,36.50,36.12,341.17,-70.32,-40.07,-11.09,-109.13,-91.87,51.96,-121.01,-72.79,-34.88
0.6020,71.68,71.63,421.56,-45.90,-23.91,1.53,-54.90,-27.71,218.01,-78.23,-41.65,-8.17
0.6030,106.28,105.81,492.84,-22.12,-8.23,13.63,29.68,64.43,435.39,-18.31,0.40,26.33
0.6040,137.22,135.57,548.15,-1.52,5.26,23.86,136.34,175.60,683.47,53.24,49.51,65.52
0.6050,161.63,158.17,582.26,13.66,15.12,31.08,254.93,295.07,938.22,129.73,101.08,105.72
0.6060,177.14,171.54,592.20,21.82,20.26,34.50,374.10,411.11,1174.18,203.70,150.08,143.02
0.6070,182.23,174.47,577.49,22.17,20.20,33.77,482.23,512.17,1367.17,267.66,191.54,173.58
0.6080,176.31,166.71,539.94,14.76,14.97,29.03,568.67,588.19,1497.49,315.04,221.20,194.25
0.6090,159.71,148.91,483.21,0.48,5.19,20.80,624.97,631.81,1552.43,340.98,236.03,202.91
0.6100,133.64,122.48,412.36,-19.15,-8.13,9.98,645.86,639.14,1527.54,342.96,234.61,198.73
0.6110,100.11,89.55,333.56,-42.07,-23.59,-2.29,629.66,609.88,1426.40,320.93,217.18,182.21
0.6120,61.92,52.88,253.78,-65.89,-39.58,-14.71,578.21,547.16,1259.51,277.18,185.49,154.99
0.6130,22.55,15.78,180.37,-88.15,-54.43,-25.94,496.44,456.96,1042.97,216.00,142.61,119.68
0.6140,-14.10,-18.21,120.29,-106.56,-66.57,-34.79,391.94,347.76,797.31,143.33,92.70,79.70
0.6150,-44.16,-45.66,79.33,-119.31,-74.78,-40.35,274.43,229.89,546.15,66.34,40.67,39.01
0.6160,-64.30,-63.70,61.39,-125.30,-78.34,-42.16,155.17,114.81,314.26,-7.22,-8.22,1.74
0.6170,-72.24,-70.36,68.14,-124.19,-77.05,-40.18,45.95,13.95,124.86,-69.84,-48.92,-28.24
0.6180,-66.99,-64.79,99.06,-116.33,-71.20,-34.75,-42.21,-62.64,-3.36,-115.20,-77.34,-47.89
0.6190,-48.88,-47.31,151.64,-102.63,-61.49,-26.51,-100.42,-107.52,-58.51,-138.96,-90.75,-55.37
0.6200,-19.52,-19.36,221.58,-84.45,-48.88,-16.29,-122.96,-116.53,-36.40,-139.22,-88.14,-50.19
0.6210,18.46,16.61,302.92,-63.47,-34.59,-5.08,-107.75,-89.05,59.91,-116.43,-70.07,-33.12
0.6220,61.53,57.32,388.29,-41.64,-19.94,6.04,-56.26,-27.65,221.28,-73.14,-38.51,-5.98
0.6230,105.57,98.86,469.45,-21.03,-6.37,15.99,26.84,62.22,433.46,-13.58,3.49,28.61
0.6240,146.11,137.08,538.19,-3.69,4.79,23.77,134.06,172.59,677.81,56.71,52.01,67.42
0.6250,178.92,168.02,587.37,8.65,12.42,28.61,255.54,293.32,931.99,131.16,102.47,106.75
0.6260,200.48,188.45,611.92,14.81,15.81,30.07,379.64,412.79,1171.42,202.62,149.96,142.74
0.6270,208.50,196.22,609.34,14.23,14.67,28.06,494.00,519.02,1371.87,263.97,189.71,171.72
0.6280,202.23,190.55,579.86,7.00,9.15,22.84,586.92,601.14,1512.61,308.99,217.67,190.73
0.6290,182.51,172.06,526.36,-6.19,-0.24,14.89,648.83,650.75,1579.28,333.13,231.05,197.87
0.6300,151.53,142.71,454.03,-24.19,-12.66,4.91,673.50,662.91,1565.46,334.07,228.59,192.51
0.6310,112.63,105.57,370.11,-45.41,-27.01,-6.25,658.65,636.58,1472.90,311.83,210.64,175.28
0.6320,69.83,64.51,283.26,-67.88,-41.98,-17.58,605.93,574.43,1310.79,268.65,178.98,147.92
0.6330,27.52,23.82,202.74,-89.41,-56.10,-27.99,520.57,482.50,1094.62,208.70,136.66,113.02
0.6340,-10.01,-12.28,137.17,-107.81,-67.94,-36.43,410.85,369.65,845.13,137.68,87.71,73.93
0.6350,-38.98,-40.08,93.40,-121.19,-76.28,-42.05,287.40,246.93,586.84,62.49,36.88,34.43
0.6360,-56.54,-56.88,75.65,-128.22,-80.32,-44.30,162.44,126.63,345.87,-9.39,-10.76,-1.50
0.6370,-61.07,-61.15,85.24,-128.31,-79.73,-43.02,48.56,20.95,146.98,-70.68,-50.35,-30.21
0.6380,-52.29,-52.63,120.80,-121.58,-74.65,-38.40,-42.65,-59.44,10.26,-115.20,-77.94,-48.81
0.6390,-31.23,-32.30,178.73,-108.76,-65.65,-30.92,-102.03,-106.67,-51.32,-138.71,-90.92,-55.60
0.6400,-0.07,-2.17,253.57,-91.06,-53.57,-21.28,-123.93,-116.49,-32.95,-139.25,-88.29,-50.16
0.6410,38.10,34.82,338.30,-70.06,-39.49,-10.33,-106.60,-88.35,62.44,-117.21,-70.60,-33.25
0.6420,79.48,75.04,424.74,-47.65,-24.67,0.94,-52.13,-25.19,225.34,-74.95,-39.68,-6.61
0.6430,119.93,114.45,504.13,-25.91,-10.49,11.51,34.03,67.01,440.73,-16.45,1.57,27.28
0.6440,155.27,148.99,568.08,-6.93,1.71,20.36,143.60,179.64,688.95,52.96,49.40,65.36
0.6450,181.80,175.02,609.72,7.41,10.72,26.63,266.05,301.93,946.52,126.95,99.41,104.15
0.6460,196.74,189.80,624.56,15.71,15.68,29.74,389.38,421.75,1187.86,198.51,146.81,139.93
0.6470,198.61,191.82,611.05,17.16,16.12,29.41,501.19,526.87,1388.01,260.58,186.92,169.16
0.6480,187.41,180.95,570.62,11.63,11.99,25.68,590.11,606.41,1525.96,306.92,215.68,188.89
0.6490,164.57,158.46,507.39,-0.43,3.64,18.86,647.21,652.31,1587.52,332.82,230.20,197.13
0.6500,132.72,126.79,427.77,-17.98,-8.19,9.52,667.04,660.19,1566.93,335.71,229.09,193.11
0.6510,95.35,89.35,339.94,-39.47,-22.48,-1.54,648.08,629.69,1466.93,315.35,212.50,177.26
0.6520,56.39,50.13,253.16,-62.90,-37.88,-13.33,592.62,564.14,1297.80,273.70,182.04,151.09
0.6530,19.76,13.23,176.70,-85.95,-52.89,-24.70,506.30,470.11,1076.08,214.70,140.56,117.04
0.6540,-11.09,-17.66,118.59,-106.19,-65.95,-34.47,397.57,356.78,823.30,143.90,91.98,78.27
0.6550,-33.57,-39.73,84.42,-121.42,-75.67,-41.55,277.04,235.35,564.50,68.14,40.98,38.54
0.6560,-46.19,-51.37,76.59,-129.97,-80.99,-45.15,156.74,118.03,326.03,-5.07,-7.38,1.79
0.6570,-48.57,-52.22,94.36,-130.89,-81.31,-44.81,48.92,16.84,132.58,-68.35,-48.21,-28.25
0.6580,-41.15,-42.90,134.49,-124.05,-76.58,-40.50,-35.35,-57.86,3.96,-115.36,-77.43,-48.60
0.6590,-24.87,-24.74,192.15,-110.13,-67.19,-32.58,-87.68,-98.76,-47.46,-141.57,-92.28,-57.36
0.6600,-0.93,0.63,261.74,-90.50,-54.02,-21.79,-103.36,-102.31,-17.84,-144.67,-91.51,-53.86
0.6610,29.21,31.28,337.30,-67.15,-38.38,-9.23,-81.68,-68.84,88.56,-124.64,-75.40,-38.59
0.6620,63.67,65.04,412.64,-42.50,-21.85,3.77,-25.63,-2.19,260.65,-83.46,-45.53,-13.02
0.6630,99.95,99.36,481.54,-19.16,-6.22,15.78,58.90,90.94,481.87,-24.88,-4.61,20.60
0.6640,134.83,131.32,538.00,0.38,6.81,25.44,163.74,201.61,731.37,45.83,43.72,59.28
0.6650,164.72,157.86,576.85,14.08,15.81,31.70,279.15,319.27,985.22,122.12,94.98,99.44
0.6660,186.09,176.11,594.28,20.63,19.87,33.94,394.34,432.54,1218.29,196.57,144.18,137.15
0.6670,196.10,183.84,588.28,19.57,18.70,32.05,498.32,530.30,1406.96,261.60,186.31,168.52
0.6680,193.16,179.79,558.86,11.26,12.58,26.39,580.96,602.91,1532.11,310.45,216.98,190.23
0.6690,177.16,163.94,508.10,-3.30,2.26,17.63,634.13,643.37,1581.65,338.04,233.02,200.00
0.6700,149.60,137.60,440.19,-22.63,-11.16,6.71,652.65,648.02,1551.63,341.66,232.86,196.90
0.6710,113.41,103.34,361.34,-44.89,-26.36,-5.33,634.80,616.69,1445.97,321.09,216.59,181.30
0.6720,72.66,64.80,279.47,-68.07,-41.92,-17.36,582.28,552.47,1275.35,278.49,185.88,154.80
0.6730,32.08,26.31,203.46,-90.06,-56.43,-28.31,499.95,461.35,1055.92,218.09,143.72,120.00
0.6740,-3.60,-7.70,141.95,-108.87,-68.58,-37.23,395.35,351.71,808.18,145.75,94.19,80.30
0.6750,-30.38,-33.37,101.98,-122.76,-77.31,-43.36,278.25,233.86,555.74,68.60,42.19,39.63
0.6760,-45.63,-48.01,87.89,-130.47,-81.87,-46.19,159.91,119.23,323.37,-5.57,-7.01,2.16
0.6770,-48.32,-50.41,100.80,-131.27,-81.90,-45.49,52.07,19.23,134.30,-69.19,-48.34,-28.22
0.6780,-38.95,-40.80,138.79,-125.01,-77.35,-41.32,-34.34,-56.14,7.25,-115.81,-77.58,-48.44
0.6790,-19.11,-20.65,197.55,-112.18,-68.57,-33.96,-90.51,-99.43,-45.86,-140.96,-91.94,-56.61
0.6800,8.92,7.78,271.04,-93.81,-56.23,-23.98,-110.80,-106.53,-20.85,-142.60,-90.28,-52.19
0.6810,42.53,41.67,352.07,-71.52,-41.38,-12.22,-93.20,-76.84,79.21,-121.08,-73.13,-35.93
0.6820,78.89,77.93,432.89,-47.46,-25.42,0.20,-39.38,-13.07,244.98,-78.87,-42.37,-9.59
0.6830,115.04,113.35,505.75,-24.10,-9.99,12.00,45.69,79.05,461.83,-20.10,-1.00,24.28
0.6840,147.94,144.79,563.68,-3.98,3.24,21.85,154.05,191.13,710.45,49.79,47.10,62.53
0.6850,174.63,169.43,601.26,10.67,12.77,28.61,275.36,312.56,967.67,124.31,97.44,101.57
0.6860,192.52,185.01,615.26,18.31,17.56,31.52,397.65,431.32,1208.04,196.38,145.15,137.65
0.6870,199.68,190.07,604.77,18.20,17.14,30.30,508.49,535.25,1406.69,258.89,185.52,167.17
0.6880,195.19,184.03,571.04,10.51,11.63,25.13,596.44,613.55,1542.70,305.56,214.48,187.15
0.6890,179.17,167.30,517.24,-3.83,1.69,16.63,652.53,658.25,1602.04,331.71,229.16,195.63
0.6900,152.86,141.22,448.10,-23.32,-11.63,5.69,671.29,665.03,1579.12,334.78,228.19,191.84
0.6910,118.60,108.03,369.76,-45.99,-26.99,-6.55,651.26,633.56,1476.88,314.55,211.74,176.22
0.6920,79.65,70.83,289.52,-69.65,-42.88,-18.89,594.82,567.18,1305.74,273.00,181.39,150.27
0.6930,40.07,33.34,215.36,-92.03,-57.74,-30.09,507.72,472.46,1082.33,214.05,140.00,116.41
0.6940,4.21,-0.44,155.07,-110.97,-70.15,-39.11,398.44,358.57,828.21,143.26,91.44,77.80
0.6950,-23.82,-26.75,115.18,-124.75,-78.94,-45.14,277.51,236.64,568.36,67.49,40.43,38.17
0.6960,-40.88,-42.66,100.05,-132.14,-83.38,-47.70,156.70,118.77,328.96,-5.64,-7.91,1.54
0.6970,-45.29,-46.48,111.30,-132.54,-83.13,-46.65,47.86,16.74,134.38,-68.60,-48.59,-28.30
0.6980,-37.08,-38.03,147.63,-125.91,-78.24,-42.14,-38.31,-59.40,3.93,-114.90,-77.41,-48.23
0.6990,-17.78,-18.59,205.16,-112.76,-69.12,-34.51,-93.62,-102.56,-50.54,-139.95,-91.56,-56.30
0.7000,10.00,9.45,277.83,-94.09,-56.48,-24.32,-113.14,-109.21,-25.54,-141.55,-89.83,-51.85
0.7010,43.11,42.89,358.00,-71.44,-41.33,-12.37,-95.54,-79.42,74.78,-119.93,-72.63,-35.51
0.7020,78.23,78.21,437.26,-46.87,-25.03,0.32,-42.82,-16.38,240.00,-77.49,-41.80,-8.98
0.7030,112.23,111.94,507.30,-22.83,-9.16,12.52,40.10,74.06,454.80,-18.35,-0.28,25.21
0.7040,142.20,140.93,560.98,-1.87,4.62,22.93,145.73,183.77,699.82,51.98,48.07,63.89
0.7050,165.61,162.65,593.18,13.71,14.80,30.40,264.38,302.66,952.47,126.93,98.72,103.40
0.7060,180.38,175.23,601.30,22.25,20.31,34.11,384.73,419.36,1188.35,199.31,146.78,139.91
0.7070,185.06,177.65,585.19,22.94,20.59,33.68,494.72,522.16,1383.64,262.01,187.48,169.78
0.7080,178.99,169.65,546.80,15.85,15.68,29.21,583.00,600.46,1518.17,308.75,216.72,190.01
0.7090,162.37,151.78,489.67,1.87,6.17,21.23,640.38,646.15,1578.12,334.87,231.61,198.63
0.7100,136.36,125.38,418.68,-17.51,-6.96,10.58,661.12,654.62,1557.67,337.86,230.76,194.88
0.7110,103.01,92.55,339.82,-40.33,-22.36,-1.64,643.45,625.20,1459.17,317.52,214.31,179.19
0.7120,65.19,56.10,260.05,-64.27,-38.45,-14.15,589.55,560.96,1292.36,275.82,183.85,153.06
0.7130,26.37,19.34,186.75,-86.90,-53.58,-25.61,504.96,468.28,1073.30,216.66,142.25,118.92
