Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
0.9520,-15.60,0.72,206.07,-44.28,-25.08,-10.36,54.08,-7.86,687.95,1.10,-13.68,0.04
0.9530,-2.07,3.99,203.27,-45.03,-25.26,-10.27,52.99,-8.63,689.82,0.63,-13.74,0.06
0.9540,1.35,6.94,202.96,-45.59,-25.60,-10.74,52.52,-10.03,690.44,0.40,-13.83,0.04
0.9550,14.25,15.81,214.15,-47.69,-26.94,-11.83,50.34,-9.72,694.49,0.21,-13.74,0.11
0.9560,-0.36,10.36,210.42,-46.20,-26.35,-11.37,49.10,-10.50,696.05,0.02,-13.77,0.06
0.9570,26.69,25.14,228.15,-49.18,-28.22,-13.23,49.10,-11.75,696.98,-0.35,-13.83,-0.01
0.9580,27.16,31.04,246.18,-48.95,-28.50,-13.56,47.39,-11.28,701.34,-0.21,-13.71,-0.01
0.9590,5.08,17.98,232.50,-47.18,-27.44,-12.58,45.36,-11.59,701.96,-0.44,-13.68,-0.06
0.9600,1.81,12.07,222.86,-46.10,-26.47,-11.62,45.36,-11.59,703.83,-0.54,-13.58,0.06
0.9610,21.25,22.34,228.46,-48.71,-28.00,-12.93,44.27,-12.06,704.76,-0.86,-13.58,0.01
0.9620,-7.83,7.57,215.71,-45.08,-25.85,-11.09,42.72,-12.68,706.32,-0.86,-13.74,-0.01
0.9630,3.21,9.59,211.04,-46.43,-26.13,-11.30,41.32,-13.30,706.63,-1.28,-13.68,-0.03
0.9640,29.80,27.62,232.19,-49.13,-28.09,-13.19,40.85,-12.68,710.05,-1.24,-13.58,-0.17
0.9650,-13.89,5.08,213.84,-44.38,-25.35,-10.60,39.14,-13.46,710.98,-1.38,-13.55,-0.20
0.9660,24.20,22.65,224.73,-48.53,-27.59,-12.70,38.83,-13.61,712.54,-1.28,-13.58,-0.24
0.9670,18.45,24.05,236.23,-48.15,-27.84,-12.77,38.20,-13.46,713.16,-1.56,-13.49,-0.17
0.9680,3.21,15.03,225.66,-46.43,-26.69,-11.86,36.80,-14.08,714.10,-1.56,-13.55,-0.15
0.9690,-20.89,-3.32,201.71,-42.79,-24.08,-9.29,36.03,-14.08,716.27,-1.61,-13.55,-0.24
0.9700,10.83,10.99,205.76,-46.34,-25.91,-10.99,35.71,-14.70,717.21,-1.66,-13.55,-0.27
0.9710,-6.58,3.99,202.96,-44.61,-25.20,-10.18,34.94,-14.55,719.08,-1.80,-13.55,-0.34
0.9720,-14.36,-3.47,190.52,-43.77,-24.36,-9.41,34.63,-15.64,719.70,-1.94,-13.65,-0.31
0.9730,-8.29,-1.61,186.48,-44.70,-24.70,-9.71,33.85,-15.64,722.50,-1.94,-13.55,-0.27
0.9740,-14.82,-5.03,184.30,-43.30,-23.92,-9.06,33.22,-15.64,724.68,-2.03,-13.58,-0.29
0.9750,-13.43,-6.27,180.26,-43.63,-24.05,-8.99,33.38,-15.33,726.54,-2.17,-13.65,-0.31
0.9760,23.27,16.89,204.51,-48.81,-27.25,-12.16,33.54,-15.33,728.72,-2.08,-13.65,-0.38
0.9770,15.65,20.32,223.48,-48.06,-27.59,-12.46,32.60,-16.10,730.59,-2.17,-13.80,-0.48
0.9780,1.81,12.39,217.57,-46.57,-26.75,-11.74,32.91,-15.79,732.46,-2.31,-13.71,-0.41
0.9790,14.41,18.29,221.31,-48.25,-27.56,-12.51,33.07,-16.26,736.50,-2.26,-13.77,-0.41
0.9800,-16.22,1.04,205.14,-44.28,-25.14,-10.34,33.38,-16.10,738.99,-2.36,-13.80,-0.36
0.9810,-8.76,-0.83,194.56,-44.89,-25.04,-10.01,33.38,-15.95,741.79,-2.50,-13.93,-0.36
0.9820,-11.09,-2.70,187.10,-44.61,-24.76,-9.69,33.38,-15.95,746.15,-2.40,-13.99,-0.29
0.9830,-19.49,-8.14,182.43,-43.02,-23.68,-8.68,33.69,-15.79,747.71,-2.64,-14.14,-0.45
0.9840,-8.92,-3.63,183.37,-43.82,-24.05,-9.08,33.85,-17.35,749.89,-2.82,-14.18,-0.45
0.9850,-14.98,-6.43,177.77,-43.68,-24.02,-9.01,33.69,-16.10,755.80,-2.68,-14.27,-0.38
0.9860,6.48,6.63,196.74,-45.96,-25.42,-10.32,34.31,-16.73,758.60,-2.82,-14.33,-0.50
0.9870,24.98,22.96,221.62,-48.06,-27.22,-12.04,34.63,-16.57,763.27,-2.92,-14.39,-0.45
0.9880,-11.71,5.39,211.04,-43.44,-24.52,-9.78,34.78,-16.10,767.94,-2.96,-14.46,-0.48
0.9890,43.79,34.15,234.99,-49.74,-28.15,-13.77,34.94,-16.26,771.98,-3.06,-14.58,-0.45
0.9900,48.46,46.59,267.02,-50.72,-29.62,-15.03,35.25,-15.95,775.41,-3.24,-14.67,-0.48
0.9910,27.78,37.73,267.64,-48.76,-28.87,-14.12,35.87,-16.10,779.45,-3.29,-14.77,-0.48
0.9920,6.32,21.40,244.94,-46.80,-27.38,-12.70,36.34,-16.41,783.50,-3.34,-14.89,-0.52
0.9930,-13.11,4.30,217.89,-43.21,-24.64,-10.08,35.87,-17.19,786.61,-3.57,-15.05,-0.59
0.9940,-10.32,-0.05,197.98,-44.19,-24.61,-9.78,36.49,-15.64,790.97,-3.48,-15.08,-0.45
0.9950,17.21,16.12,211.98,-47.45,-26.66,-11.62,36.65,-15.95,796.57,-3.52,-15.14,-0.48
0.9960,23.11,24.67,229.39,-48.39,-27.84,-12.79,37.74,-15.64,799.37,-3.57,-15.26,-0.64
0.9970,-15.45,3.37,211.04,-43.82,-24.95,-10.13,38.20,-15.33,803.10,-3.76,-15.26,-0.57
0.9980,44.88,34.31,237.48,-50.16,-28.43,-14.14,37.89,-14.70,806.53,-3.76,-15.36,-0.64
0.9990,45.97,45.82,267.02,-51.00,-29.86,-15.21,38.36,-15.33,811.51,-3.76,-15.42,-0.73
1.0000,19.69,32.44,259.87,-48.67,-28.84,-14.10,38.67,-14.86,816.18,-3.80,-15.58,-0.71
1.0010,32.44,36.49,258.62,-50.16,-29.62,-14.77,38.98,-15.17,819.60,-3.90,-15.58,-0.76
1.0020,-1.30,16.89,238.41,-46.01,-26.85,-12.23,38.67,-14.86,823.96,-3.90,-15.67,-0.88
1.0030,3.83,13.16,224.10,-46.38,-26.54,-11.76,39.14,-14.86,828.31,-3.94,-15.76,-0.88
1.0040,30.58,29.33,238.72,-49.04,-28.15,-13.30,38.52,-15.48,831.74,-4.18,-15.95,-0.90
1.0050,24.36,30.11,247.74,-48.67,-28.37,-13.44,39.14,-15.17,836.09,-4.13,-15.98,-0.88
1.0060,15.03,24.82,242.76,-47.36,-27.59,-12.77,38.98,-15.79,840.76,-4.18,-16.07,-0.97
1.0070,6.63,17.67,231.88,-46.10,-26.60,-11.83,38.05,-15.95,846.05,-4.22,-16.14,-0.95
1.0080,-24.93,-5.18,199.85,-42.32,-23.83,-9.15,38.52,-15.33,851.97,-4.18,-16.17,-0.97
1.0090,-22.75,-10.63,178.39,-42.23,-23.12,-8.22,39.29,-15.95,855.08,-4.27,-16.26,-1.02
1.0100,-15.29,-7.83,176.53,-42.88,-23.30,-8.43,38.52,-16.10,862.86,-4.13,-16.23,-1.04
1.0110,-18.40,-10.32,174.04,-42.37,-22.96,-7.98,38.20,-16.26,865.66,-4.41,-16.42,-1.09
1.0120,-7.83,-3.47,179.01,-43.77,-23.83,-8.78,38.83,-16.41,870.33,-4.46,-16.54,-1.13
1.0130,-22.13,-10.94,171.55,-42.79,-23.24,-8.12,38.05,-16.88,878.11,-4.08,-16.42,-1.11
1.0140,-17.00,-10.00,170.31,-43.07,-23.40,-8.26,37.58,-17.35,882.78,-4.32,-16.57,-1.23
1.0150,-2.85,-0.83,179.95,-45.17,-24.83,-9.52,37.27,-17.50,889.00,-4.13,-16.60,-1.32
1.0160,-8.76,-1.61,185.54,-44.66,-24.76,-9.62,36.80,-18.59,892.11,-4.18,-16.73,-1.34
1.0170,-3.16,1.50,190.52,-45.40,-25.29,-10.11,37.27,-19.06,897.40,-4.27,-16.91,-1.37
1.0180,21.40,18.61,213.53,-48.57,-27.47,-12.23,37.11,-18.59,902.38,-4.32,-16.85,-1.46
1.0190,3.21,12.70,216.02,-46.80,-26.79,-11.72,36.65,-18.75,909.23,-3.99,-16.82,-1.37
1.0200,2.90,10.83,212.29,-46.66,-26.60,-11.46,36.34,-19.06,914.21,-4.22,-17.01,-1.46
1.0210,-6.27,4.92,204.51,-45.36,-25.76,-10.76,36.80,-18.90,919.19,-3.90,-17.01,-1.51
1.0220,37.57,30.27,230.64,-50.02,-28.59,-13.84,36.49,-19.53,923.55,-3.94,-17.07,-1.46
1.0230,-0.68,14.41,225.35,-46.10,-26.66,-11.88,36.18,-19.84,928.22,-4.08,-17.16,-1.58
1.0240,3.21,11.76,216.64,-46.20,-26.38,-11.51,36.34,-19.99,934.13,-3.99,-17.16,-1.58
1.0250,29.49,28.25,235.30,-48.48,-27.75,-12.84,36.18,-20.31,937.24,-3.94,-17.26,-1.65
1.0260,33.84,35.71,252.09,-49.51,-28.84,-14.05,35.87,-20.31,940.98,-3.99,-17.41,-1.67
1.0270,6.79,22.03,240.90,-46.34,-26.79,-12.16,36.80,-19.53,946.89,-3.80,-17.41,-1.72
1.0280,6.48,16.27,228.46,-45.92,-26.38,-11.65,36.80,-20.77,949.07,-3.99,-17.54,-1.72
1.0290,-13.74,1.66,206.38,-43.02,-24.33,-9.78,36.49,-19.53,955.29,-3.85,-17.51,-1.69
1.0300,47.37,35.24,235.30,-49.55,-27.69,-14.30,36.80,-19.22,959.03,-3.76,-17.54,-1.67
1.0310,28.25,34.62,251.16,-49.37,-28.59,-13.93,36.96,-19.84,963.38,-3.80,-17.69,-1.83
1.0320,-0.36,16.12,236.54,-45.45,-26.38,-11.67,36.96,-19.37,968.36,-3.80,-17.79,-1.81
1.0330,-10.16,4.46,210.42,-44.14,-25.01,-10.32,37.11,-20.46,971.16,-3.90,-17.79,-1.83
1.0340,0.72,7.25,207.00,-45.12,-25.26,-10.46,38.05,-19.84,977.70,-3.62,-17.88,-1.90
1.0350,-13.43,-1.14,194.25,-43.49,-24.17,-9.45,38.36,-19.68,981.43,-3.57,-17.85,-1.90
1.0360,3.37,6.32,198.92,-45.82,-25.51,-10.46,38.20,-19.22,984.55,-3.71,-17.97,-1.86
1.0370,10.21,13.32,207.93,-47.31,-26.69,-11.53,38.67,-19.37,987.04,-3.57,-18.07,-2.02
1.0380,43.95,37.57,243.70,-50.81,-29.24,-14.58,38.67,-18.75,993.88,-3.43,-18.10,-2.07
1.0390,39.60,42.24,264.84,-50.91,-30.02,-15.10,38.36,-18.75,998.55,-3.48,-18.13,-2.02
1.0400,9.43,24.82,250.23,-47.83,-28.28,-13.35,38.67,-18.13,1000.73,-3.43,-18.22,-1.95
1.0410,-3.94,11.45,227.84,-45.36,-26.23,-11.41,38.20,-19.37,1005.71,-3.34,-18.19,-2.09
1.0420,30.11,27.78,233.12,-49.88,-28.71,-13.75,38.36,-19.22,1011.00,-3.24,-18.22,-2.16
1.0430,20.78,27.78,244.01,-48.53,-28.28,-13.44,38.67,-18.90,1014.73,-2.92,-18.10,-2.09
1.0440,0.10,14.10,227.53,-46.20,-26.79,-11.86,38.52,-18.75,1018.78,-2.92,-18.16,-2.04
1.0450,18.76,22.65,231.57,-48.06,-27.63,-12.79,38.36,-19.37,1020.34,-3.29,-18.35,-2.14
1.0460,-16.53,1.66,208.25,-44.14,-25.14,-10.39,38.52,-19.37,1025.00,-3.20,-18.38,-2.25
1.0470,-3.32,3.68,204.20,-44.66,-25.04,-10.08,38.36,-19.22,1028.12,-2.96,-18.41,-2.28
1.0480,43.95,33.84,232.19,-50.30,-28.53,-14.07,38.36,-18.59,1032.78,-2.96,-18.50,-2.25
1.0490,26.69,33.07,252.40,-49.32,-28.74,-13.91,38.67,-18.44,1037.45,-2.59,-18.35,-2.37
1.0500,1.19,17.05,232.81,-45.82,-26.69,-12.02,38.36,-19.22,1041.50,-2.68,-18.38,-2.37
1.0510,-6.12,6.63,213.53,-45.31,-25.73,-10.90,38.05,-19.84,1044.30,-2.36,-18.35,-2.42
1.0520,6.32,11.45,212.91,-46.24,-26.26,-11.20,38.36,-20.15,1047.72,-2.40,-18.31,-2.37
1.0530,-24.62,-6.89,190.21,-43.40,-24.36,-9.43,38.20,-19.99,1048.97,-2.59,-18.47,-2.46
1.0540,16.43,13.47,205.76,-47.08,-26.29,-11.32,37.89,-19.84,1051.77,-2.59,-18.31,-2.46
1.0550,-15.60,-1.45,194.56,-44.66,-25.17,-10.15,38.20,-20.77,1053.95,-2.50,-18.44,-2.49
1.0560,-9.23,-1.30,189.90,-45.26,-25.08,-10.20,38.20,-19.53,1058.62,-2.17,-18.28,-2.58
1.0570,1.66,5.54,197.36,-46.38,-25.91,-10.74,37.74,-19.68,1061.11,-2.22,-18.35,-2.60
1.0580,14.25,15.81,210.42,-48.43,-27.50,-12.30,38.20,-19.99,1063.91,-2.17,-18.31,-2.70
1.0590,-21.98,-4.10,195.50,-44.10,-24.83,-9.78,39.14,-19.84,1063.91,-2.31,-18.31,-2.70
1.0600,-21.82,-10.16,179.95,-43.30,-23.89,-8.92,38.83,-19.22,1068.89,-1.94,-18.13,-2.70
1.0610,2.28,2.90,190.21,-46.06,-25.51,-10.34,38.36,-19.99,1071.38,-1.89,-18.22,-2.81
1.0620,17.36,16.27,211.35,-47.73,-26.97,-11.86,38.20,-20.31,1075.11,-1.84,-18.22,-2.88
1.0630,8.03,14.87,217.57,-47.27,-26.97,-11.88,38.20,-20.31,1077.29,-1.80,-18.13,-2.86
1.0640,-0.21,9.90,212.91,-45.82,-26.07,-11.18,38.83,-19.37,1081.33,-1.52,-18.10,-2.88
1.0650,39.13,33.07,236.23,-50.11,-28.71,-14.05,39.14,-18.44,1083.20,-1.52,-18.10,-3.00
1.0660,10.36,22.80,239.03,-47.50,-27.56,-12.72,39.29,-17.97,1085.69,-1.47,-18.03,-3.05
1.0670,-38.15,-11.87,194.25,-41.16,-23.30,-8.47,38.83,-17.35,1087.56,-1.42,-17.97,-2.98
1.0680,-28.97,-17.31,169.06,-41.39,-22.43,-7.59,38.36,-17.97,1089.74,-1.52,-18.03,-3.05
1.0690,1.97,0.26,182.43,-45.12,-24.61,-9.43,37.43,-17.04,1092.85,-1.24,-17.97,-3.12
1.0700,-22.29,-9.38,176.53,-42.23,-23.02,-8.24,37.74,-16.57,1096.27,-1.24,-17.97,-3.12
1.0710,-11.09,-5.81,176.84,-43.86,-23.86,-8.80,38.05,-16.57,1098.14,-1.05,-17.91,-3.23
1.0720,-3.16,0.57,184.61,-44.94,-24.73,-9.62,38.05,-15.95,1100.01,-0.77,-17.85,-3.37
1.0730,6.32,8.96,200.16,-46.38,-25.88,-10.71,37.58,-16.10,1102.81,-0.82,-17.85,-3.28
1.0740,-28.66,-10.78,179.64,-42.42,-23.49,-8.57,37.89,-15.33,1103.43,-0.77,-17.85,-3.33
1.0750,-23.69,-14.20,165.95,-43.12,-23.40,-8.36,37.74,-13.61,1108.41,-0.58,-17.66,-3.21
1.0760,-2.54,-1.45,180.26,-45.40,-24.80,-9.64,37.43,-13.15,1110.90,-0.49,-17.69,-3.28
1.0770,-14.51,-5.03,180.57,-43.86,-24.27,-9.15,38.05,-12.99,1113.70,-0.21,-17.60,-3.21
1.0780,-17.31,-8.29,175.59,-43.86,-23.99,-8.94,37.43,-13.93,1113.39,-0.44,-17.66,-3.30
1.0790,19.23,13.78,201.40,-48.15,-26.88,-11.62,37.43,-13.30,1115.88,-0.21,-17.47,-3.30
1.0800,-10.47,2.43,199.85,-45.26,-25.54,-10.48,37.74,-13.61,1118.37,-0.30,-17.44,-3.28
1.0810,0.88,6.17,202.34,-45.96,-25.85,-10.76,37.11,-14.24,1118.68,-0.30,-17.47,-3.23
1.0820,3.06,8.65,205.14,-46.43,-26.16,-11.02,37.58,-13.61,1121.79,-0.26,-17.29,-3.16
1.0830,-27.73,-10.00,182.75,-42.56,-23.71,-8.71,37.89,-13.46,1123.97,-0.02,-17.26,-3.19
1.0840,-7.21,-2.54,184.30,-44.56,-24.39,-9.45,37.58,-13.30,1124.91,-0.21,-17.19,-3.21
1.0850,6.48,7.88,196.74,-46.43,-25.85,-10.69,38.05,-11.90,1126.77,-0.12,-17.13,-3.16
1.0860,7.72,12.39,207.00,-46.62,-26.26,-11.20,38.36,-11.28,1128.33,-0.02,-17.07,-3.21
1.0870,-29.91,-10.47,184.92,-42.18,-23.52,-8.61,38.52,-10.81,1130.20,-0.12,-16.98,-3.14
1.0880,-23.22,-13.43,170.62,-42.79,-23.21,-8.19,37.89,-10.35,1131.75,-0.12,-16.95,-3.14
1.0890,-21.98,-13.58,164.71,-42.79,-22.99,-7.96,37.89,-9.41,1134.24,-0.02,-16.88,-3.12
1.0900,33.53,21.71,205.14,-49.23,-27.22,-12.28,37.43,-10.19,1133.93,-0.21,-16.88,-3.16
1.0910,-4.10,9.28,209.80,-45.54,-25.85,-10.90,37.43,-9.26,1136.11,-0.21,-16.76,-3.07
1.0920,-2.23,6.17,206.07,-45.31,-25.63,-10.60,37.58,-8.48,1139.53,-0.16,-16.70,-3.05
1.0930,30.42,25.91,226.28,-49.09,-27.94,-12.98,36.96,-7.55,1140.47,-0.07,-16.60,-3.00
1.0940,-4.41,9.90,218.20,-45.73,-26.19,-11.30,36.80,-8.63,1141.09,-0.26,-16.60,-3.00
1.0950,6.48,12.85,212.60,-46.94,-26.66,-11.72,36.65,-7.70,1142.65,-0.26,-16.45,-3.00
1.0960,-6.58,4.77,206.07,-45.68,-25.95,-10.95,36.65,-7.23,1144.82,-0.21,-16.39,-2.95
1.0970,13.63,14.56,213.84,-47.92,-27.25,-12.09,36.18,-7.70,1146.07,-0.16,-16.32,-2.95
1.0980,-20.27,-3.16,195.81,-43.96,-24.83,-10.01,36.49,-6.61,1148.25,-0.12,-16.20,-2.93
1.0990,12.70,12.07,206.69,-47.59,-26.69,-11.72,36.34,-5.99,1149.18,-0.02,-16.07,-2.84
1.1000,-4.56,5.23,204.51,-46.01,-26.07,-11.02,35.71,-6.14,1147.94,-0.30,-16.04,-2.84
1.1010,12.39,15.03,212.91,-47.83,-27.22,-12.07,35.71,-5.99,1148.87,-0.16,-16.04,-2.86
1.1020,-1.92,8.34,210.73,-46.29,-26.44,-11.32,35.56,-4.43,1151.98,-0.12,-15.83,-2.86
1.1030,23.58,22.49,226.28,-48.43,-27.78,-12.72,36.03,-4.74,1153.54,-0.02,-15.76,-2.81
1.1040,19.23,24.36,236.23,-48.53,-28.09,-13.05,35.71,-4.74,1151.05,-0.21,-15.79,-2.77
1.1050,36.64,36.18,251.47,-50.39,-29.46,-14.51,35.40,-4.59,1154.47,-0.16,-15.58,-2.70
1.1060,23.43,31.82,255.20,-49.04,-28.90,-14.03,34.47,-4.28,1155.09,-0.02,-15.55,-2.65
1.1070,13.63,24.82,243.70,-47.64,-27.84,-13.05,34.94,-3.97,1156.03,-0.12,-15.42,-2.70
1.1080,14.72,22.80,237.48,-48.11,-27.87,-13.02,34.16,-4.12,1154.47,-0.21,-15.42,-2.81
1.1090,15.96,22.96,237.48,-48.01,-27.84,-12.93,35.25,-2.72,1156.65,-0.12,-15.30,-2.63
1.1100,14.87,21.87,236.23,-47.69,-27.66,-12.72,36.49,-2.88,1155.41,-0.49,-15.20,-2.70
1.1110,14.25,21.71,232.81,-47.36,-27.44,-12.63,35.87,-2.41,1158.21,-0.35,-15.11,-2.65
1.1120,38.82,36.49,249.92,-50.67,-29.46,-14.72,35.87,-2.72,1158.83,-0.35,-15.05,-2.67
1.1130,13.32,25.60,246.18,-48.25,-28.28,-13.33,35.25,-3.03,1159.76,-0.30,-15.02,-2.67
1.1140,11.76,21.40,237.17,-47.64,-27.78,-12.93,35.87,-2.41,1161.32,-0.30,-14.89,-2.58
1.1150,-2.23,10.83,222.86,-45.82,-26.32,-11.55,36.49,-2.25,1161.32,-0.44,-14.77,-2.70
1.1160,38.35,33.22,242.45,-50.11,-28.78,-14.03,36.96,-2.25,1161.32,-0.58,-14.83,-2.74
1.1170,23.11,30.42,246.81,-49.13,-28.84,-13.89,36.65,-1.63,1165.68,-0.44,-14.64,-2.58
1.1180,22.49,29.64,248.05,-48.90,-28.71,-13.89,36.65,-2.10,1166.61,-0.63,-14.58,-2.65
1.1190,-1.61,14.10,229.70,-45.73,-26.51,-11.67,36.34,-2.41,1166.30,-0.72,-14.49,-2.65
1.1200,24.82,25.76,236.85,-48.62,-28.00,-13.09,36.65,-1.94,1169.10,-0.72,-14.39,-2.63
1.1210,17.67,24.82,239.03,-48.01,-27.90,-13.02,37.74,-2.41,1170.03,-0.82,-14.33,-2.65
1.1220,22.18,27.31,241.52,-48.85,-28.34,-13.42,37.11,-3.03,1170.03,-1.05,-14.30,-2.70
1.1230,27.62,31.82,250.23,-49.37,-28.96,-13.98,37.89,-2.10,1172.21,-0.82,-14.05,-2.63
1.1240,-12.65,7.41,225.35,-44.33,-25.60,-10.90,38.20,-2.10,1172.83,-0.91,-14.05,-2.63
1.1250,0.41,8.50,212.29,-45.40,-25.76,-10.92,38.52,-2.41,1171.28,-1.10,-14.02,-2.67
1.1260,-0.52,7.41,207.93,-45.22,-25.39,-10.48,38.36,-2.10,1174.39,-0.91,-13.86,-2.70
1.1270,-0.05,7.57,208.25,-44.61,-25.01,-10.20,38.67,-1.94,1176.26,-0.96,-13.71,-2.67
1.1280,-5.96,3.68,200.16,-44.24,-24.70,-9.90,38.05,-2.57,1175.32,-1.10,-13.65,-2.65
1.1290,-20.27,-7.36,187.10,-42.09,-23.15,-8.31,38.83,-1.94,1177.50,-0.91,-13.46,-2.67
1.1300,-22.60,-12.34,172.48,-42.00,-22.77,-7.87,39.14,-2.25,1177.50,-0.91,-13.43,-2.77
1.1310,-26.02,-15.91,164.71,-41.16,-22.00,-7.24,39.76,-1.63,1178.44,-0.91,-13.30,-2.63
1.1320,-24.93,-16.53,159.11,-41.86,-22.18,-7.24,39.45,-2.10,1176.26,-1.33,-13.27,-2.72
1.1330,-9.69,-6.89,170.62,-43.12,-23.21,-8.19,39.14,-2.25,1177.50,-1.14,-13.15,-2.67
1.1340,10.83,8.50,192.70,-46.29,-25.51,-10.25,38.67,-2.25,1176.88,-1.28,-13.02,-2.67
1.1350,8.03,12.23,208.56,-46.29,-26.01,-10.88,39.29,-2.57,1176.57,-1.38,-12.96,-2.72
1.1360,21.56,22.49,221.93,-48.48,-27.66,-12.58,39.29,-1.63,1179.37,-1.24,-12.68,-2.67
1.1370,0.41,12.07,221.31,-45.82,-26.38,-11.30,39.14,-1.17,1178.44,-1.38,-12.71,-2.58
1.1380,-21.20,-5.03,194.87,-43.16,-24.24,-9.48,39.29,-1.79,1178.12,-1.47,-12.53,-2.56
1.1390,23.74,18.61,211.98,-48.34,-27.13,-12.21,38.67,-2.25,1178.44,-1.56,-12.40,-2.60
1.1400,13.32,19.23,226.28,-47.36,-27.10,-12.04,38.67,-2.88,1179.06,-1.56,-12.34,-2.65
1.1410,38.51,35.86,244.94,-50.58,-29.37,-14.44,38.52,-2.88,1180.61,-1.42,-12.06,-2.49
1.1420,-6.43,13.16,230.01,-45.12,-26.29,-11.51,38.36,-3.81,1179.37,-1.80,-12.09,-2.53
1.1430,28.40,27.31,236.54,-48.95,-28.22,-13.26,37.43,-4.43,1178.75,-1.98,-11.97,-2.49
1.1440,24.20,29.80,246.81,-48.71,-28.34,-13.49,37.89,-3.50,1179.68,-1.89,-11.75,-2.35
1.1450,36.80,38.51,257.38,-50.25,-29.49,-14.68,37.89,-3.97,1179.68,-1.98,-11.69,-2.35
1.1460,-4.41,15.03,236.54,-44.98,-26.29,-11.58,37.43,-2.72,1179.99,-2.03,-11.41,-2.32
1.1470,-6.89,6.79,213.53,-44.10,-24.92,-10.29,37.43,-3.03,1180.93,-2.03,-11.41,-2.30
1.1480,-2.70,6.17,208.56,-43.91,-24.55,-9.80,36.96,-3.19,1179.99,-2.31,-11.25,-2.21
1.1490,-2.23,5.70,202.96,-44.05,-24.52,-9.80,36.65,-2.88,1180.93,-2.12,-11.09,-2.25
1.1500,30.73,25.76,224.10,-49.09,-27.78,-12.79,35.40,-3.03,1181.24,-2.26,-11.09,-2.32
1.1510,14.87,23.58,233.12,-46.94,-27.00,-12.14,35.56,-3.81,1179.06,-2.50,-10.97,-2.28
1.1520,17.83,24.36,237.48,-46.94,-27.07,-12.32,35.71,-3.19,1179.99,-2.50,-10.78,-2.23
1.1530,-6.58,8.34,217.89,-44.61,-25.45,-10.69,34.47,-3.81,1180.61,-2.40,-10.63,-2.28
1.1540,-2.85,6.01,205.45,-45.31,-25.60,-10.71,34.78,-3.50,1181.86,-2.31,-10.44,-2.23
1.1550,6.17,10.83,211.35,-46.24,-26.07,-11.09,34.78,-4.12,1181.55,-2.59,-10.41,-2.21
1.1560,17.98,19.54,219.75,-48.11,-27.47,-12.39,34.31,-4.59,1181.55,-2.54,-10.29,-2.23
1.1570,-11.09,4.61,209.18,-44.89,-25.57,-10.67,33.69,-4.90,1179.68,-2.92,-10.19,-2.23
1.1580,-10.78,-0.52,198.29,-44.05,-24.61,-9.69,33.22,-5.37,1180.30,-2.73,-9.94,-2.25
1.1590,-31.77,-14.98,172.79,-41.58,-22.71,-7.82,33.38,-6.61,1179.37,-2.82,-9.94,-2.25
1.1600,-10.63,-6.58,173.11,-44.14,-24.02,-9.01,33.69,-6.30,1181.55,-2.82,-9.76,-2.25
1.1610,31.20,21.71,211.35,-49.09,-27.41,-12.35,32.60,-6.92,1180.93,-2.87,-9.73,-2.21
1.1620,34.00,33.69,239.34,-50.25,-29.09,-14.10,32.91,-6.92,1182.48,-2.87,-9.51,-2.23
1.1630,17.83,27.47,246.81,-48.25,-28.22,-13.30,32.45,-8.48,1181.55,-2.92,-9.48,-2.23
1.1640,31.82,34.46,251.47,-49.93,-29.12,-14.28,31.05,-9.10,1180.93,-3.10,-9.38,-2.28
1.1650,51.72,49.55,273.24,-52.17,-30.70,-16.24,30.73,-9.26,1182.48,-3.01,-9.23,-2.23
1.1660,15.18,31.35,265.46,-47.97,-28.56,-13.86,31.20,-9.72,1181.86,-3.24,-9.13,-2.28
1.1670,21.56,29.49,253.65,-48.06,-28.18,-13.44,30.42,-10.97,1184.04,-3.10,-9.01,-2.28
1.1680,10.36,21.71,241.21,-46.85,-27.25,-12.53,29.02,-11.44,1184.66,-3.15,-8.85,-2.23
1.1690,19.23,24.67,239.03,-47.64,-27.56,-12.74,28.40,-12.68,1184.97,-3.20,-8.76,-2.25
1.1700,-3.16,10.99,222.24,-45.22,-25.82,-11.25,28.71,-12.52,1186.84,-3.20,-8.54,-2.14
1.1710,15.34,18.45,226.28,-46.99,-26.69,-11.86,28.56,-13.46,1187.46,-3.24,-8.57,-2.28
1.1720,-21.98,-2.70,199.23,-42.74,-24.08,-9.36,27.62,-14.24,1188.39,-3.20,-8.42,-2.23
1.1730,22.96,18.61,213.22,-48.01,-27.03,-12.00,27.00,-14.08,1188.71,-3.29,-8.26,-2.30
1.1740,-10.47,5.08,208.87,-44.14,-24.95,-10.20,26.38,-14.70,1189.02,-3.34,-8.17,-2.21
1.1750,5.39,9.43,206.69,-45.96,-25.79,-10.81,26.38,-14.86,1189.95,-3.01,-7.98,-2.18
1.1760,-18.40,-3.78,192.39,-43.07,-24.08,-9.29,25.13,-15.01,1189.64,-3.20,-7.98,-2.37
1.1770,-0.05,3.06,193.94,-45.54,-25.23,-10.22,25.29,-15.95,1189.02,-3.34,-7.86,-2.32
1.1780,6.17,9.59,203.58,-46.80,-26.23,-11.09,25.29,-15.48,1190.88,-3.10,-7.67,-2.32
